AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2019,2,8,3,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695315,2,1430558,,,,,,JOHNATAN ALVES DE OLIVEIRA,DISCENTE,,DOUTORADO,"OLIVEIRA, J. A.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695316,3,,,2541600,3472367,,,FERNANDO SEABRA CHIRIGATI,PARTICIPANTE EXTERNO,,,"CHIRIGATI, F. S.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695316,6,2249081,,,,,,JEAN HENRIQUE FERREIRA FREIRE,DISCENTE,,MESTRADO,"FREIRE, J. H. F.",,,,,,,0
2019,2,8,0,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695316,1,1463415,,,,,,LAIS MOTA DE ALENCAR ROCHA,DISCENTE,,MESTRADO,"ROCHA, L. M. A.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695316,5,,512136,,,,,MIRELLA MOURA MORO,DOCENTE,PERMANENTE,,"MORO, M.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695316,2,,,,,,618597,ALINE DUARTE BESSA,EGRESSO,,,"BESSA, A. D.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695316,4,,,,,,,EUGENE OFRIEL,-,,,"OFRIEL, E.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695319,5,,,,,,,"FONSECA, LEORGES M.",-,,,"FONSECA, LEORGES M.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695319,1,,,,,,,"RIBEIRO, DANIELA C.S.Z.",-,,,"RIBEIRO, DANIELA C.S.Z.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695319,4,,13404,,,,,SERGIO VALE AGUIAR CAMPOS,DOCENTE,PERMANENTE,,"CAMPOS, S. V. A.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695319,2,,,,,,,"TAVARES, WANESSA L.F.",-,,,"TAVARES, WANESSA L.F.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695319,3,338994,,,,,,HABIB ASSEISS NETO,DISCENTE,,DOUTORADO,"NETO, H. A.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695320,3,,41882,,,,,RAQUEL OLIVEIRA PRATES,DOCENTE,PERMANENTE,,"PRATES, R. O.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695320,1,867447,,,,,,GABRIELA AMARAL ARAUJO DE OLIVEIRA,DISCENTE,,MESTRADO,"OLIVEIRA, G. A. A.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695320,2,1084633,,,,,,OTO BRAZ ASSUNCAO,DISCENTE,,MESTRADO,"ASSUNCAO, O. B.",,,,,,,0
2019,2,8,2,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695328,1,2136512,,,,,,PHILIPE DE FREITAS MELO,DISCENTE,,DOUTORADO,"MELO, P. F.",,,,,,,0
2019,2,8,13,,9,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695328,6,,487294,,,,,FABRICIO BENEVENUTO DE SOUZA,DOCENTE,PERMANENTE,,"BENEVENUTO, F.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695328,5,,45972,,,,,JUSSARA MARQUES DE ALMEIDA GONCALVES,DOCENTE,PERMANENTE,,"ALMEIDA, J.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695328,4,,,,,,,"GARIMELLA, KIRAN",-,,,KIRAN GARIMELLA,10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,67,ESTADOS UNIDOS,0
2019,2,8,0,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695328,3,1097406,,,,,,GUSTAVO JOTA RESENDE,DISCENTE,,MESTRADO,"RESENDE, G. J.",,,,,,,0
2019,2,8,2,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695328,2,,,2468186,591182,,,JOHNNATAN MESSIAS PEIXOTO AFONSO,PARTICIPANTE EXTERNO,,,"AFONSO, J. M. P.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572067,3,,77863,,,,,JEFERSSON ALEX DOS SANTOS,DOCENTE,PERMANENTE,,"SANTOS, J.A.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572067,1,2618977,,,,,,JOAO JOSE DE MACEDO NETO,DISCENTE,,MESTRADO,"NETO, J. J. M.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572067,2,,,1990730,194790,,,FILIPE DE OLIVEIRA COSTA,PARTICIPANTE EXTERNO,,,"COSTA, F. O.",,,,,,,0
2018,2,8,2,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572068,1,1194374,,,,,,EDEMIR FERREIRA DE ANDRADE JUNIOR,DISCENTE,,DOUTORADO,"ANDRADE JUNIOR, E. F.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572068,4,,77863,,,,,JEFERSSON ALEX DOS SANTOS,DOCENTE,PERMANENTE,,"SANTOS, J.A.",,,,,,,0
2018,2,8,10,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572068,3,,939662,,,,,MARIO SERGIO FERREIRA ALVIM JUNIOR,DOCENTE,PERMANENTE,,"JUNIOR, M. S. F. A.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572068,2,1191822,,,,,,HUGO NEVES DE OLIVEIRA,DISCENTE,,DOUTORADO,"OLIVEIRA, H.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572069,1,1445640,,,,,,JUNIO CEZAR RIBEIRO DA SILVA,DISCENTE,,MESTRADO,"SILVA, J. C. R.",,,,,,,0
2018,2,8,14,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572069,2,,755592,,,,,FERNANDO MAGNO QUINTAO PEREIRA,DOCENTE,PERMANENTE,,"PEREIRA, FERNANDO M.Q.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572071,4,,522873,,,,,GISELE LOBO PAPPA,DOCENTE,PERMANENTE,,"PAPPA, G. L.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572071,5,,13367,,,,,RENATO ANTONIO CELSO FERREIRA,DOCENTE,PERMANENTE,,"FERREIRA, R. A. C.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572071,3,,,,,,,LUIZ A. B. O. LEITE,-,,,"LEITE, L. A. B. O.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2018,2,8,13,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572071,2,,135232,,,,,LEONARDO BARBOSA E OLIVEIRA,DOCENTE,PERMANENTE,,"OLIVEIRA, L. B.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572071,1,,,2488508,2034140,,,RAMON LACERDA MARQUES,PARTICIPANTE EXTERNO,,,"MARQUES, R. L.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572072,5,,534907,,,,,MARCOS ANDRE GONCALVES,DOCENTE,PERMANENTE,,"GONÇALVES, M.",,,,,,,0
2018,2,8,3,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572072,2,809260,,,,,,FELIPE AUGUSTO RESENDE VIEGAS,DISCENTE,,DOUTORADO,"VIEGAS, F. A. R.",,,,,,,0
2018,2,8,13,,9,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572072,3,,,938222,512218,,,LEONARDO CHAVES DUTRA DA ROCHA,PARTICIPANTE EXTERNO,,,"ROCHA, L. C. D.",,,,,,,0
2018,2,8,9,,4,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572072,4,,,1650660,510869,,,FERNANDO HENRIQUE JESUS MOURAO,PARTICIPANTE EXTERNO,,,"MOURAO, F.H.J.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572072,1,1368968,,,,,,WASHINGTON LUIZ MIRANDA DA CUNHA,DISCENTE,,MESTRADO,"CUNHA, W. L. M.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572077,1,,45973,,,,,OMAR PARANAIBA VILELA NETO,DOCENTE,PERMANENTE,,"VILELA NETO, O. P.",,,,,,,0
2018,2,8,14,,7,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572078,2,,,204512,128096,,,JOSE AUGUSTO MIRANDA NACIF,PARTICIPANTE EXTERNO,,,"NACIF, J. A. M.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572078,1,,45973,,,,,OMAR PARANAIBA VILELA NETO,DOCENTE,PERMANENTE,,"VILELA NETO, O. P.",,,,,,,0
2018,2,8,,,10,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572080,2,,,1660201,416850,,,JOAO FERNANDO MACHRY SARUBBI,PARTICIPANTE EXTERNO,,,"SARUBBI, J. F. M.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572080,3,,15066,,,,,GERALDO ROBSON MATEUS,DOCENTE,PERMANENTE,,"MATEUS, G. R.",,,,,,,0
2018,2,8,14,,2,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572080,1,,,1984739,124523,,,GUSTAVO CAMPOS MENEZES,PARTICIPANTE EXTERNO,,,"MENEZES, C. G.",,,,,,,0
2018,2,8,,,10,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572082,3,,,710256,23769,,,DAVID MENOTTI GOMES,PARTICIPANTE EXTERNO,,,"GOMES, D. M.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572082,2,,123858,,,,,WILLIAM ROBSON SCHWARTZ,DOCENTE,PERMANENTE,,"SCHWARTZ, W. R.",,,,,,,0
2018,2,8,2,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572082,1,674121,,,,,,GABRIEL RESENDE GONCALVES,DISCENTE,,DOUTORADO,"GONCALVES, G. R.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572084,1,1097406,,,,,,GUSTAVO JOTA RESENDE,DISCENTE,,MESTRADO,"RESENDE, G. J.",,,,,,,0
2018,2,8,12,,8,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572084,5,,487294,,,,,FABRICIO BENEVENUTO DE SOUZA,DOCENTE,PERMANENTE,,"BENEVENUTO, F.",,,,,,,0
2018,2,8,,,3,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572084,4,,,2468208,81843,,,MARISA AFFONSO VASCONCELOS,PARTICIPANTE EXTERNO,,,"VASCONCELOS, M. A.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572084,3,,45972,,,,,JUSSARA MARQUES DE ALMEIDA GONCALVES,DOCENTE,PERMANENTE,,"ALMEIDA, J.",,,,,,,0
2018,2,8,1,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572084,2,,,2468186,591182,,,JOHNNATAN MESSIAS PEIXOTO AFONSO,PARTICIPANTE EXTERNO,,,"AFONSO, J. M. P.",,,,,,,0
2018,2,8,1,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572085,1,2448123,,,,,,BRUNO LUAN DE SOUSA,DISCENTE,,DOUTORADO,"SOUSA, B. L.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572085,2,,535111,,,,,MARIZA ANDRADE DA SILVA BIGONHA,DOCENTE,PERMANENTE,,"BIGONHA, M. A. S.",,,,,,,0
2018,2,8,12,,7,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572085,3,,,204525,114234,,,KECIA ALINE MARQUES FERREIRA,PARTICIPANTE EXTERNO,,,"FERREIRA, K. A. M.",,,,,,,0
2018,2,8,10,,6,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572089,2,,79988,,,,,ERICKSON RANGEL DO NASCIMENTO,DOCENTE,PERMANENTE,,"NASCIMENTO, E. R.",,,,,,,0
2018,2,8,0,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572089,1,1522692,,,,,,BRUNA VIEIRA FRADE,DISCENTE,,DOUTORADO,"FRADE, B. V.",,,,,,,0
2018,2,8,1,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572090,2,2154601,,,,,,WASHINGTON LUIS DE SOUZA RAMOS,DISCENTE,,DOUTORADO,"RAMOS, W. L. S.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572090,1,809526,,,,,,MICHEL MELO DA SILVA,DISCENTE,,DOUTORADO,"SILVA, M. M.",,,,,,,0
2018,2,8,10,,6,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572090,3,,79988,,,,,ERICKSON RANGEL DO NASCIMENTO,DOCENTE,PERMANENTE,,"NASCIMENTO, E. R.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572090,4,,18033,,,,,MARIO FERNANDO MONTENEGRO CAMPOS,DOCENTE,PERMANENTE,,"CAMPOS, M. F. M.",,,,,,,0
2018,2,8,11,,6,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572092,2,,,692201,172170,,,FERNANDA SUMIKA HOJO DE SOUZA,PARTICIPANTE EXTERNO,,,"SOUZA, F. S. H.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572092,3,,15066,,,,,GERALDO ROBSON MATEUS,DOCENTE,PERMANENTE,,"MATEUS, G. R.",,,,,,,0
2018,2,8,0,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572092,1,2425006,,,,,,SAMUEL MOREIRA ABREU ARAUJO,DISCENTE,,DOUTORADO,"ARAUJO, S. M. A.",,,,,,,0
2018,2,8,10,,6,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572093,1,,79988,,,,,ERICKSON RANGEL DO NASCIMENTO,DOCENTE,PERMANENTE,,"NASCIMENTO, E. R.",,,,,,,0
2018,2,8,,,11,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572095,5,,,204598,270840,,,GUILLERMO CAMARA CHAVEZ,PARTICIPANTE EXTERNO,,,"CHAVEZ, G.C.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572095,1,93339,,,,,,EDWARD JORGE YURI CAYLLAHUA CAHUINA,DISCENTE,,DOUTORADO,"CAHUINA, E. J. Y. C.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572095,4,,19198,,,,,ARNALDO DE ALBUQUERQUE ARAUJO,DOCENTE,PERMANENTE,,"ARAUJO, A. A.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572095,3,,,,,,,YUKIKO KENMOCHI,-,,,"KENMOCHI, Y.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,73,FRANÇA,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572095,2,,,,,,,JEAN COUSTY,-,,,"COUSTY, J.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,73,FRANÇA,0
2018,2,8,,,0,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572096,1,88740,,,,,,ANDERSON ROCHA TAVARES,DISCENTE,,DOUTORADO,"TAVARES, A. R.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572096,2,,,1874988,3054644,,,LEANDRO SORIANO MARCOLINO,PARTICIPANTE EXTERNO,,,"MARCOLINO, L. S.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572096,3,,40486,,,,,LUIZ CHAIMOWICZ,DOCENTE,PERMANENTE,,"CHAIMOWICZ, L.",,,,,,,0
2018,2,8,0,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572101,1,814105,,,,,,ARTHUR AMERICO PASSOS DE REZENDE,DISCENTE,,MESTRADO,"REZENDE, A. A. P.",,,,,,,0
2018,2,8,10,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572101,2,,939662,,,,,MARIO SERGIO FERREIRA ALVIM JUNIOR,DOCENTE,PERMANENTE,,"JUNIOR, M. S. F. A.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572102,1,1342539,,,,,,KAREN BRAGA ENES,DISCENTE,,DOUTORADO,"ENES, K. B.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572102,2,673077,,,,,,SAULO ANTUNES SILVA,DISCENTE,,MESTRADO,"SILVA, S. A.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572102,3,,522873,,,,,GISELE LOBO PAPPA,DOCENTE,PERMANENTE,,"PAPPA, G. L.",,,,,,,0
2018,2,8,3,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572103,1,809249,,,,,,DOUGLAS DO COUTO TEIXEIRA,DISCENTE,,DOUTORADO,"TEIXEIRA, D. C.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572103,2,,45972,,,,,JUSSARA MARQUES DE ALMEIDA GONCALVES,DOCENTE,PERMANENTE,,"ALMEIDA, J.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572104,2,1114404,,,,,,MARKOS VIGGIATO DE ALMEIDA,DISCENTE,,MESTRADO,"ALMEIDA, M. V.",,,,,,,0
2018,2,8,8,,0,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572104,3,175133,,,,,,MATHEUS CALDAS SANTOS,DISCENTE,,DOUTORADO,"SANTOS, M. C.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572104,4,,124630,,,,,EDUARDO MAGNO LAGES FIGUEIREDO,DOCENTE,PERMANENTE,,"FIGUEIREDO, E. M. L.",,,,,,,0
2018,2,8,2,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572104,1,,,1981144,1430558,,,JOHNATAN ALVES DE OLIVEIRA,PARTICIPANTE EXTERNO,,,"OLIVEIRA, J. A.",,,,,,,0
2018,2,8,,,10,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572104,5,,,204622,402709,,,HUMBERTO TORRES MARQUES NETO,PARTICIPANTE EXTERNO,,,"MARQUES NETO, H.T.",,,,,,,0
2018,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,24572106,2,688893,,,,,,RAFAEL SALES MEDINA FERREIRA,DISCENTE,,MESTRADO,"FERREIRA, R. S. M.",,,,,,,0
